user_id,kmeans_cluster,gmm_cluster,main_grid_cell_encoded,tensor_feat_1,tensor_feat_2,tensor_feat_3,tensor_feat_4,tensor_feat_5,tensor_feat_6,tensor_feat_7,tensor_feat_8,tensor_feat_9,tensor_feat_10,tensor_feat_11,tensor_feat_12,tensor_feat_13,tensor_feat_14,tensor_feat_15,tensor_feat_16,tensor_feat_17,tensor_feat_18,tensor_feat_19,tensor_feat_20,tensor_feat_21,tensor_feat_22,tensor_feat_23,tensor_feat_24,tensor_feat_25,tensor_feat_26,tensor_feat_27,tensor_feat_28,tensor_feat_29,tensor_feat_30,tensor_feat_31,tensor_feat_32,tensor_feat_33,tensor_feat_34,tensor_feat_35,tensor_feat_36,tensor_feat_37,tensor_feat_38,tensor_feat_39,tensor_feat_40,tensor_feat_41,tensor_feat_42,tensor_feat_43,tensor_feat_44,tensor_feat_45,tensor_feat_46,tensor_feat_47,tensor_feat_48,tensor_feat_49,tensor_feat_50,tensor_feat_51,tensor_feat_52,tensor_feat_53,tensor_feat_54,tensor_feat_55,tensor_feat_56,tensor_feat_57,tensor_feat_58,tensor_feat_59,tensor_feat_60,tensor_feat_61,tensor_feat_62,tensor_feat_63,tensor_feat_64
1054,0,0,8,1.3949471287102142,0.5845836543444065,2.989532645724822,-6.023992601445886,-12.240106969314068,-6.7207034869617495,-7.911740571174973,4.332756758853618,8.80801924329205,3.22735768280379,19.087732247449516,2.03985232449823,7.481555504799857,20.288839581013264,4.416504575593343,-1.6732269421656931,4.868900322902747,-5.532880568230949,-2.9434453078924214,-3.4476903692496794,-23.329323095048206,8.535256525058644,1.3970398678466975,0.29647721052835807,2.073046761378055,2.0461708562612344,5.933662492294746,-2.9422822552236467,13.8824245485245,-3.9357287484011003,3.260711401279771,-1.4569689861796082,-11.376858183452681,-0.4235596830657661,0.23975867795520314,-5.395522828855464,-18.23916758572131,6.151634450532062,7.734643011952102,-0.2724319247321521,0.8063097461986439,7.262295589872111,8.08862150304028,0.9430807116560529,-6.102707813996607,-8.477751458500746,0.6265486005064462,0.12829433909368224,8.15582964724403,34.86458326908581,5.648802839797159,-2.026546067243332,14.742548017333819,-1.5124375798625271,-1.9815322481078146,0.9082042985769564,-3.73826455611936,-5.118712518251177,4.161730456868767,-3.7087860465501734,-8.370186931809863,-1.7045255011634068,-0.18753759595337852,-0.5022674363389045
148499,0,0,8,-0.8275373026120602,1.972934977206937,2.5852144515913915,3.0187004122683927,8.02886950104408,2.183475324791656,-6.793807479443242,-14.678805340077753,-0.475653615092639,-6.713641174383388,-12.765423098544336,-1.027384456203651,-3.833342473263827,-6.735480466586296,28.639648182414604,3.858777842618789,-1.5115512344672157,11.565189680704501,0.35536410240017907,-0.9226964790433563,-7.757993524786116,8.484777723839276,-3.2636530509406234,1.0855174809692762,-12.747137669772181,6.3567181078202335,-6.7662204454361,1.5334787574965496,2.2944789448325773,-7.92570204472401,11.389605473140756,-1.0258018447197501,11.766630226887743,-3.383390927547488,-7.662326302208849,1.3065788283386692,-1.969251668092506,-0.9137465042634858,7.408467095045982,0.9185121777500377,1.146725664901786,-7.072775192780293,-2.3276707068107987,-3.3868599105741515,-14.74091725582158,7.947470146228209,-0.7377131475055466,0.5087888172709886,0.6781704243548962,8.39198791231529,20.676543247334937,0.8720786685058147,5.000174099934099,4.605115792181322,7.373636198757945,0.255099773681778,32.40633813002782,-2.0157272350336215,-12.730914186415841,-1.065036181155316,-2.1847184888244406,-2.4106166669120688,-4.618006110956902,-3.7007946336766873
136926,1,1,51,-0.5310434330615751,1.2658444556684412,5.367576475569703,1.6285413351705056,-5.171659033107876,-5.207530617555252,-2.0757895256797383,-2.840925825314006,-9.077638212855492,-0.6499746759555756,-13.468746191161955,0.046178520289173165,0.6973403137645353,4.049317303568989,-16.63255500763129,2.2967886464100773,-15.574341743652191,10.240975189765999,-4.450676424448493,-0.9205142763105117,-6.718739972946957,3.5627481122250195,1.0584772763888193,2.0338307190459073,-4.763603073189374,6.254013453772158,-10.617375102336991,2.5190181987584657,-17.75709968870334,-4.479165631623449,-6.004954357808952,1.3834415367766608,8.261365156802002,-0.3304932389602365,-20.021327351361816,3.1139155464416395,3.1381143476146782,7.4575587286203975,-5.326856732854631,1.2901835780900965,14.062510541642004,12.644829835368844,-12.44375050813282,-0.9059244002784811,9.601246123945922,-8.528190591732468,0.4424947179618505,-0.28430427003920394,10.44496316829151,8.679279335543388,-21.30275607985513,-2.2354176480337005,11.30337039024075,6.415133726429422,-0.9361201698425403,0.01674633556220776,13.090571125954034,-13.822031713750489,14.77308504499943,0.6274141593494387,-12.17786501473989,-2.0927953140102327,0.30732932940082136,-1.2338036291415047
2967,0,0,9,-2.2857455728604967,-0.5267400435901254,-7.325248578235388,6.877017068633928,6.910252999559388,0.050500827289506306,-6.603828549284247,3.0651722527772685,-4.3336001234923796,1.4721990935514246,4.582409705820559,-1.1021201525291051,-4.556802572935503,-4.523559746728987,-9.524446199623323,2.9911449446951814,0.09859376102329909,15.345934453883274,-5.204962578283096,-2.8444194897089616,-9.572622552413833,0.1849523110914813,-0.38151656183479143,1.5740524233444964,12.966387450691938,10.25733959604054,40.952414158018264,10.694511353145055,-6.057969719227677,-9.728532319731881,-1.7521433566379394,1.8084940257177056,10.048061997936987,10.189684805510273,15.717467651323071,4.960586537578304,6.082257460327068,-3.9804362978570786,1.8544037501982413,2.85116136755605,-3.081702529361463,4.490747330581656,-12.849797748270555,-5.668843150393215,-12.92191557036435,4.161984042385771,4.619591329165199,0.12372564291757726,2.5249986910807527,-0.11754948525989249,-3.214779559957784,-1.2919766666377892,9.807726575754879,4.510257585487755,-0.2560738957762071,0.23754633484220739,-0.4537974135865229,4.709809967649125,-6.148282273943345,2.0723782151128947,-5.803954722366681,0.1482249406464764,-1.3980668868372461,0.2657345685260501
259148,0,0,9,-2.5563948949741384,0.8788695099551409,4.070276682252411,7.049905527411291,-4.5335653907808915,-11.134133563357182,0.48795160942806104,-29.146978812727134,-3.864133367003149,3.937475510576262,-6.189341904714184,3.4914778126114188,1.6886560789020841,17.325836369748583,-1.9048173549045047,7.1053497774902725,4.465217609993093,-3.6334821317254584,2.5701246792058683,2.0612033559205263,7.8482133229328985,6.589520706049466,0.1647938832806931,-0.9082880862725143,-6.060228876160085,1.5865713321870845,3.530385326003396,25.07137469028575,13.91601314513195,-3.5468362212267732,-0.4260773874215288,-1.747435286213662,-4.494848302103953,5.457384075384407,3.441597200029206,6.432572241164463,-0.9590087607145611,0.4774340570219464,-0.13232458226202445,1.7518557669389068,-0.4214564075117911,1.143342654072223,0.072200062023329,-0.011549712842503343,-4.582751446985708,-0.6239970080190321,1.4882286662925277,0.19167106752460938,8.38492020074462,-0.2122008253354725,-8.099055284239041,-12.175915527514817,-16.52864909294965,-1.536010545019192,0.2559934535558508,-2.2937184089360323,0.9622537802655181,10.588358064263648,7.944856977696525,4.327999611564533,7.956965306927188,-5.034361519093185,5.820970204624925,-6.096299008234688
33397,0,0,5,-1.8545582822509223,-1.8393074806871874,1.950986387522905,-4.099265307894691,-3.590509729109062,-5.80361844786672,-6.7295996399493125,34.80377124477129,-4.075179338689325,5.322293018110825,-7.616860072636787,1.7231624926099784,15.582144067635658,2.9601724031942784,0.7442750478238004,-6.70520752091055,-0.7433790544623563,4.385109558812212,-1.0619415863785724,-0.31561972047391,-0.2967205987043654,6.372119963802379,8.178631099073037,-2.244435929606726,-8.176347618226767,-7.019563365713544,-0.4378045048745249,-1.4526145749703914,12.67497376859919,-3.2952899542464937,2.223656415879614,-1.4513781495207845,2.981321958014477,4.242358508630844,-3.309560787531305,-0.5210659460256105,5.851971249585645,-0.8972149607891609,3.816757883535633,-6.312888651427949,3.7762069005696874,4.237244685066139,-4.025743790334822,-4.966570653980825,-14.161916566137577,9.574636940465211,3.1851777554783314,-2.505183848557015,5.959210033931013,-1.2094269570482261,-9.823648862431247,-1.6033362918640448,-18.24431379889451,3.2059332972583197,1.9148797947222376,1.561880543578274,9.68527640001754,7.00963072270927,1.2546310490269015,-1.2918312642740999,8.310758032409016,-4.117074005857759,0.5355945206710866,6.34020094065376
912,0,0,8,1.9184590594396977,1.3526695134161595,2.033373029834674,14.78437887508122,-5.763402681407885,0.40225670132949015,-1.1173755094785234,22.444227908588083,2.142326863523535,-6.058062586008761,6.6597483612179795,0.5211611973120038,-8.957463313239478,-4.31596481365111,6.575701551661462,-6.601127057469535,-3.090074147303354,-0.9100621619049406,4.646989141004725,0.4978223946607617,2.9528548566530533,3.448155210382864,3.572569102844694,-1.569422494957497,5.462161112921692,6.195232856489547,-8.103757515208827,35.56346091562109,-6.287619685708252,1.4604448520215965,1.548730709081697,-0.36354478329904005,3.8716624197490277,2.1932482226757717,-4.4469113293043945,8.652923973603373,-5.376886783700455,0.30016547381797837,1.7563046842427235,-3.6794365418238972,-0.2819509723492302,-6.033740646601937,11.08627665290415,6.956045353097747,7.074737376834254,-1.516964281102434,-0.587334783289782,-0.8133037313197845,-4.297067466044994,-0.026289735611383265,5.764137482569249,-13.377504977261063,5.428370353545111,-1.5550083915154116,1.362643313035452,1.3197740402930425,-0.6167780974015029,-0.1669446081905656,0.9550468995257679,7.365107534305922,-5.146197904839856,-0.27233966159677025,-1.2868265957503469,4.492348091909262
41607,0,0,9,-0.7616797645704203,3.3781979163905453,2.7416753824491864,-1.840438065796322,8.689261145479668,-2.7696721320922637,-1.337127157687683,11.687296355470759,-7.092780290948109,2.1534423094218904,-11.648072630950479,0.09538772315139987,-8.010104755536194,11.253177906423332,7.910890637307152,-1.3690439048573475,2.8689221950045987,-1.839253629296917,11.818860770979295,4.633788842880697,18.80821204075826,5.393456508166019,0.5688894559104827,0.34851566828901603,-4.039787244148874,11.474592383428446,9.423748021534168,-6.345306071196193,-3.2044544673537074,4.539694027895552,-1.3868901906868867,-0.05194948693188059,0.06448419398086778,-7.937426566258044,17.800914996834294,-1.764617123563609,-3.8795586713797134,8.467927938853771,1.755990153817367,-0.34270746726878537,-1.262278315570844,-3.154923592685557,-6.964433820176446,2.457598443447256,3.251738700157036,-17.95219853185199,-1.6345800498859175,-0.4693761181838893,11.310353802566027,1.1735873653671962,8.946458711648226,1.0572242053190581,2.345373324271327,-0.9510079410967871,-1.1556992678256022,0.9710771218555755,3.19476464805154,-8.388700165504181,11.504555416042805,-0.49623017522386476,4.042600456451191,-0.6394737309479017,-2.3845710760652,2.527071112549
140074,0,0,1,0.7068846324940845,0.6067349005897164,-4.448457764420155,1.081186420623173,-0.7649307556894896,2.0920989206950504,-4.208604918807234,-4.183974669872045,6.92212600688467,0.4798837013530263,11.94455158442777,-0.2224358970399771,0.0770979495701471,-1.5553998203689987,8.995776315429055,-0.6583524873885729,-0.24092533766821214,11.149508053270226,-6.380921122524382,-3.2737213132405842,-3.4960666016828656,1.3056219350233844,9.773886944365946,-1.8607385921017405,2.541734179663082,-0.536426503856114,-2.264750501242962,2.061708927328827,0.006077794789239074,2.444530990324483,14.58337578732008,-2.0980189944624676,-6.335678785767902,-12.841440948801473,-3.311254965392122,3.4555740594491064,2.0097310420272114,5.6544366042232665,12.61868512577653,-2.8939997989977617,-3.268502887419218,2.543094650320216,-9.030488059691649,-2.3985249299778877,-9.609570487512771,-22.152032713635837,2.205321365128625,-1.2966838568681107,-6.33428341616677,-15.879578493805628,-12.257655813240317,-0.8735617396031079,-3.532502186906428,0.2315641707432925,6.027402132421517,-0.8276927310467944,-2.62108991535798,-9.503077350627315,3.7986476916160106,2.948165671516072,5.950502103028251,5.580174551868007,0.7556740521969341,-1.7969058322097637
34402,0,0,2,1.7385433804278574,-4.509758923644704,0.8729400929393951,0.35463538725078947,2.591904461562031,-2.9427678091154554,-5.3769010058991435,-1.5168426309001348,7.45000061089565,0.9512737170694632,-2.302636367974012,1.361297680760347,-4.398894256864856,19.165697480761228,11.633599628533949,-2.34667581741086,-0.7148441996579631,5.978749429372327,1.2700339879905027,-1.2475424174156649,3.049946958671028,-12.759259741881795,11.244031088468525,-0.7103955043059305,8.68644815851061,0.08823780477634063,-4.402548188231003,-5.597562501001727,-12.52351681524227,5.797464579409449,9.29519237461692,-1.4994046976998185,7.0654058273057245,6.121527502670098,1.850623050927803,-0.8521417161163161,-0.20833474726597118,-6.333582057309203,6.26928618825585,-0.47166950361119814,-5.334089793562682,-4.113210155656208,-6.422222440223268,1.3966165697847899,3.856315552276027,17.09397201941583,3.0564923659498477,0.3079762668892127,-3.9798259018484825,5.8662039092504665,-9.156868922723756,-0.32973747140174914,3.917656368969272,-12.382871707278484,-2.0788013965865764,0.14715499291647743,-0.31444838801118846,5.539249277375714,9.346254965056259,-0.21956724382941342,0.9006883005980577,-1.5403396655639034,4.5455091556407226,-0.8203288086124361
221155,5,0,44,2.9937665582320485,-1.4940393515646835,0.07372628779802358,-1.8045890844500654,-8.352157972022301,0.6920843095961698,0.25330060295579715,-4.3073551845237015,3.199783811484746,-4.8163746840016675,-11.216391092809097,0.774626618119072,9.33535157818517,-12.078762146685964,9.218896812180768,-2.8106079585750567,0.050193241801282276,-6.625749973099657,10.587810694042362,0.20090684005498183,-3.814739110659794,2.2758867034641703,5.262184630932295,-1.784792211993992,10.44482572125013,-8.474668537591933,4.618917576598383,-1.8950558131813764,-7.827574791578596,-11.905964218353752,3.140295199560656,-3.1739628514065754,0.7073424602655262,-0.2698222882097584,4.099095961728414,1.7783354510052616,4.441506937898198,2.6111714834270807,4.166251997601324,-2.208660737200273,-1.189161781970639,6.876964936222168,0.987253056885584,0.09211143834814747,3.862340134097974,-4.237791165769458,0.9274005120817755,-0.14854833101765572,-5.679188810378996,2.382624772599162,7.403470059668308,0.2516125113911947,-3.726723224229103,14.10976799909056,3.8089527760167736,-0.08481160886660344,-3.794949387874735,11.767067011918968,20.24069136815197,-2.608115391102082,-7.652365033982252,-0.3953757692397374,5.461349525122684,-0.869480477143157
37295,1,1,51,-1.6543314898580965,-0.0910699963019044,-2.06433718237618,0.9877997330374698,6.421886331441563,6.524259617715566,2.8015674568732356,-0.988692049152071,2.954691861369869,4.477835621546448,6.390166151087391,-2.9224847927307294,-1.467157764755738,-11.568375420998247,9.435614826015591,-1.2673091968140495,1.9685796199646166,-5.931954014079498,-1.4007516673262037,4.117858116145227,10.48048129404668,5.992954845928386,-6.418726973393024,-1.4608073206683538,-2.0530937636528312,4.658602559464716,13.45979728373772,-2.059479091436404,0.493422752833383,14.837718132002253,3.9894228393911937,-0.6898109422780216,-1.359508486373613,14.051152661046062,-23.084346298823508,-2.0205865806225796,2.6909552327810373,4.183021122300001,1.5941216046590636,-2.7617090160692905,2.2031303377961904,8.531342115387037,0.01026430779776897,-2.1686176376068853,-1.7742420752974146,-1.2456580416430363,-1.9731775084288983,-0.7765929511096213,4.743868292311635,5.092530560446032,-2.218136521232433,0.10386658302995247,1.5843134648546944,-8.114800368594322,-1.834228325664914,-1.0365957171280675,0.5990820774470638,6.592174210391499,9.894844362968444,-0.5853223655005161,1.1075129592091237,-0.13346060884237243,3.262620639959484,0.39917791192205904
4441,7,0,64,-0.2673009583653351,2.8474585130497387,-5.136014249792626,1.206519580563958,7.039538883207674,0.2822482255260497,-1.4188771969155365,2.61108445905028,0.16218843153053622,-0.8763494429301487,11.197568212441706,-1.4193399804819529,-10.890750791925456,8.109496471817414,-0.07213594205810807,-0.847404301837677,-1.4371990624671054,-1.0363066289214222,-2.442348339451112,-0.030930760459310674,6.071071543840573,-5.220087239973146,2.9572340469296843,-0.26705066099037755,-4.0662661830097955,0.04036093473715732,3.9394528455575712,-5.949004178518894,-5.218479421507735,-14.85297257357407,4.153779471120593,0.21127905436786784,-5.568416293320505,-4.604986263191812,-7.0689747685458455,1.638250995938755,6.516311298271086,-0.09696412403609876,2.552787809579184,-1.063557268902892,2.604639728109144,-2.2310864794629355,6.6791978081077685,4.197502752340644,13.854967834905647,-7.344571336133805,1.9786106324320145,-0.5852957910291696,6.277968156848557,5.558273899774291,-4.790460025543565,-0.4971327603573781,-4.094768529523717,13.17021574754512,4.5261251542312895,-0.357636485062547,7.091125962934084,17.480396394492924,-11.612597848365528,-3.6169968943043824,2.4748164010735056,-2.0218280216116336,6.68124116691554,1.02442574396963
18563,0,0,8,0.5852825769885874,0.6028089128192582,1.4855889374680704,0.38311423135166256,-0.5547528227792011,-0.1097379523179498,1.4644351269464098,0.014931863050091372,5.5176676384643475,-0.026965570573492175,14.351968776344787,-1.4803208779074466,-0.2535950870332929,-7.487083098318014,-3.202448268265895,-2.2200925098800286,0.3442150003788981,-4.115760148359795,-0.5357673928821979,2.4516001503187703,4.231038843973978,7.328658022052715,-2.40499670672462,-2.3271683490681365,-6.2686773945715375,-1.298961224684811,-10.548343925290402,2.113657710202547,4.783620490373065,-1.804723482986295,2.027127500690044,-0.7994526611891982,1.254591955482229,4.517059660627811,6.798972581078971,-0.8054981529387505,-2.4681004632111327,0.6803520173040178,0.15458340574759757,-1.8708797085645903,-10.029831815599831,-1.3245342841405945,-30.948846297849357,2.253203363947235,8.589933560891787,6.853106191563894,3.269000133859548,-1.044063999648377,6.046399442328139,2.902004092922021,2.9210290210864156,0.12405194411930767,2.336042119051333,6.951607205695631,3.770965937109578,-1.0109473263525894,-0.6937787269720892,1.6753907917629456,0.8727102656895056,-0.3913138542344304,-2.288497109852458,-2.6443780045031344,2.6907407863656925,-0.7776235634029551
