,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1035,-0.019328778723573883,0.009616009319877621,-0.01601564411003442,-0.00379065039008892,-0.008994012323421252,0.005410373732006223,-0.004161442231929445,-0.004336896749149097,-0.0024534739217598103,0.0011640642822518784,0.0022377475833314335,-0.001899939757689039,0.0015094321682072851,-0.003994297806346595,-0.0018850523773942629,-0.0035849977899270803,0.0001751157826872473,-7.017218902273108e-05,-0.008594526219514587,-0.0013165117847776316,0.0017991597045978948,-0.0030888542702118965,-0.004897776839138114,0.0015643764059817095,0.0011503925742529927,0.002149437482143644,0.007909556453523913,-0.004218603688851619,0.0037389618298965276,0.005645145877147049,0.0014724457144765504,-0.0020485508947669655,0.006084811270876039,0.002304855801354735,0.005852172971802662,0.0010514917444215698,-0.0002621060246995393,-0.0008199568433210005,0.0015356566172177895,-0.0024444137577904926,-0.0012405650960377295,0.0013214163261717898,-0.0019686653024589685,-0.0010174298207741214,-0.0018047222589180703,0.002416573342818427,0.0009612585762996705,0.0018621358935269501,0.004888221691508323,-0.0018198281256140629
1054,-0.02587799134566383,0.021456523268634217,-0.006569351631144907,-0.003769755335419375,-0.008710969766400803,0.009915891438700242,0.0024655342645441627,-0.002659476280038578,0.0002695708544122852,0.010628515736336852,0.004936878066095279,-0.010119004328303968,-0.008317664201936161,0.0011351056038548149,0.0017306637722536349,0.0073335686479495295,0.004797316864720747,-1.2180989934964922e-05,7.511331364093387e-05,0.004084917820346378,0.00952904602555121,-0.006786532540662864,-0.008337071647885044,-0.00562492619234065,0.01896752361631659,-0.009123740279728629,-0.0191816758791587,0.0032970113879655523,0.0003933746566989704,-0.0060894919441739385,0.00733731217746926,-0.009396491224704222,0.0002805799748462922,0.00042315491650922785,0.0018059621214326143,0.00347928030013307,-0.00335313908567371,0.004133126254580271,-0.000755722346669536,0.005082791448565987,0.0036507732970527665,0.001971565605136675,-0.006787300894726182,0.0030926780118057866,-0.007496255577588239,0.0032571949617394872,0.004755721858603811,0.0033173002142281183,-0.009713740610439895,-0.004648292818102019
1164,-0.023116392008762233,0.018902389538095993,-0.003606703277683732,-0.000781001931406554,-0.006749297770731054,0.0072885705392973735,0.0014244068976462297,-0.003375882267104899,-0.001973764740450862,0.011812354619460555,0.004231123342719422,-0.008860243345745084,-0.004085129879208545,0.008403589571681441,-0.0006042500860255606,0.00650638549929518,-0.0024251730058341397,0.00017358221207812907,-0.003717339006575738,0.0016647271028009756,0.0056880597093077025,-0.0006730201378813231,-0.003955969274782571,-0.003055632166111418,0.005499021492205901,-0.0008285283405120421,-0.009046567814398675,0.009740384773087122,0.0018494194250939953,-0.009874602095810063,0.0035936904660995713,-0.005847511916490224,0.0006370781262527502,0.0017407870465064226,0.000529753365456111,0.006196740250632016,0.00012837351934554846,0.004301582581988539,0.002698068800504992,0.006372549636076657,-0.00013569814344553913,0.0019653773579019988,-0.0011939686946530687,0.0024947311332342756,-0.005818275812855161,0.0014014957051869913,0.006432059212595178,0.00594740098979563,-0.009214085596625971,-0.0023594408335813814
1256,-0.012959805319341135,0.001667561520884549,-0.007243728079301437,-0.0022968123193397596,-0.011271690091428324,0.0019803154475475674,-0.009381963421821033,-0.007985672896430828,-0.010040074027415476,-0.0005757407716874293,0.007106979590305873,-0.01283199427663718,-0.00233399578320173,-0.011975257937461454,-0.007291532975337551,0.0002967691744435517,-0.004312459188139357,0.005281377737132141,-0.003590207281325828,-0.003295475983912569,0.0074364854481854615,-0.001673999956236824,0.005201277645877636,-0.0062924774505977365,0.006168744658798702,-0.01020676792183725,-0.00021782863816872976,0.011802332941085415,0.01086558366868291,0.001134760006695937,0.002916660511958905,-0.0016137434015275059,0.0028103998091608957,0.0033938318160189125,0.0028504177329079002,0.005377396279591807,-0.0005690926356929025,0.0015589314793175494,0.007037039105674819,0.004904005106498901,-0.0034966993814622115,0.0017163043460466127,0.001733442478500261,0.0016371097779721373,0.00020690987889626956,0.00023745757620686513,0.0024651659269282027,0.0014013241392964028,-0.002767393942637938,-0.003121438506024569
1304,0.0010651431866073643,-0.008369417736387696,-0.0012085103752521446,-0.00021985229723393948,-0.00971073083165697,6.560917951811846e-05,-0.00967456814595157,-0.008622484907468813,-0.004683218870931246,-0.007053624170325815,0.005857873030178493,0.00205923469139707,-0.005733331119173357,-0.01215008466379337,-0.0044110316772991666,-0.01594566350905161,0.0026079185446401397,-0.0025375654182526624,-0.0017569564691114546,0.0009955462393108527,-0.0010599846753625338,-0.002369769571331848,0.00789026019141403,-0.0028311387537796355,0.001455355775126891,-0.009052610668789348,0.0025288646195720955,0.00014326601247402335,0.006613388907444665,0.004508313053495687,-0.01094652018007497,-0.006324723229268712,0.005311891709235779,-0.0059759672357934486,-0.00505619262750984,0.011187595379845188,-0.003568280226524875,-0.0052036303169969034,-0.004307636891032158,-0.0038219865502956783,0.006580554984137575,-0.0025399951107838922,-0.004997360675529625,-0.0022847915762298538,0.008287866939723325,-0.004545389439274693,-0.010989846345711136,-0.00011359110407513911,-0.0011084755984742455,-0.0036236872880860186
1326,-0.008657290505887393,0.0011666993947924218,-0.007211483894775527,-0.0015671682596014559,-0.010324344757132606,0.005552070583630083,0.005802811991136223,0.015941804876742065,0.020141551487186604,-0.0001898511864003107,0.007025396023009423,-0.0032490511591256785,0.0014943255931879266,0.006338807365610148,0.002721577602816158,-0.00704374680359328,0.0002003688853803483,0.01954250784049327,0.010616526065377685,0.002851065343945545,0.001469776056697937,-0.0032299884171662933,0.0006220148041616977,-0.020878887841063266,-0.004680296550376722,0.00634922204577691,-0.011034740319388937,-0.0017204661501562086,0.03320809332632173,-0.010809503391432879,0.004675620104303313,0.007787660412848466,-0.008153721789155544,0.001882705877330466,-0.0012070627758104843,-0.0006136425293648126,-0.0015423738617966179,-0.008655933478660125,-0.0035558090515218116,-0.017955485952616607,-0.001444146294993097,0.013640753543478625,0.0073256475034945276,0.008450384680022694,0.003411217349802066,-0.007025210759340921,0.0018997575285942948,0.012578330314075313,0.018998983261871376,-0.011022700004144077
1402,-0.021398024829817897,0.014164348824952787,-0.016718585742211956,-0.0035230643495224715,-0.013911559078406166,0.011725357667608224,-0.0011280823491148192,-0.006142292763528149,-0.0054497717011021095,0.011613830003039782,0.0035519394546209664,-0.015933038006891664,-0.005625684440388344,0.003561273493669682,-0.0056383365652823226,-0.00103666450507766,0.001592342323492787,0.005274940452228847,-0.0017567877514104936,-0.0007097013759643401,0.0034383838844913818,0.0046416095830708924,-0.008287754486195899,-0.004891577344486646,0.006362614661047363,-0.0138272790873973,-0.013913195733355097,0.023711669253483933,0.010229796374255353,-0.014132318313561168,-0.016807739208968244,0.006035136448956597,0.004522560560766345,0.007944551026662274,0.0019797115059179532,-0.010345469694968568,0.014547853894638892,-0.01219291946682932,-0.004838164939763007,-0.02289460052484086,0.0009248662635200544,-0.01767129916653335,0.005202325831464361,0.003635842059468262,0.014256408740041747,-0.001414670133333791,-0.017160176390642275,-0.0210500774068169,0.017177022522334315,0.013909846478071378
1410,-0.00560598161211767,-0.002538291615629873,-0.0030996214424215698,-0.0012830406112288133,-0.006533144004137122,0.0032642579910103922,-0.013527778591360421,-0.01652926173944351,-0.005383906202603003,0.004685147011066564,0.01473441477364073,-0.007019814674272553,-0.005913432792805934,-0.0027621404732886107,-0.0070603626307476726,0.002218570324589936,0.003963503534369145,0.0006089720982237104,0.0037463402254154466,0.008143879521931347,0.0022695011029862885,0.005345471543387615,-0.00380672427866878,-0.0015044869716542167,0.011380141485714241,-0.008217469534308972,-0.016204131395581512,0.0030972509654778623,0.011300598760221188,-0.01732942678083961,0.0063508542435899845,-0.011873696017786225,0.0020025059001020865,0.002751290286837298,-0.006862466939415476,0.002433567968275864,0.0003431286359892809,0.015739274923026066,0.004326252517160239,0.015660425390658185,0.004606421960607013,0.001643309858573127,-0.010986771509157504,-0.0019999550865473057,-0.008980890629810494,0.0023580840998807407,0.0034460547833574636,0.005466973530348871,-0.012809919156259463,-0.004534671707572975
1470,-0.015566627989352435,0.010954582066837125,-0.012347697084850775,-0.003188964494155287,-0.011927812727033395,0.011332396834639474,0.0028643033361206043,-0.005831150589951665,-0.001663173923183644,0.012287532508385018,0.004800614850065569,-0.015230428478539105,-0.004676165492994272,0.0020357228344556506,-0.0052284180907405655,0.00019730069933645563,-0.00037094364337532084,0.0008201139840625901,-0.0032850978288500626,-0.0017076215381801579,0.003026180354689164,0.00018988376797874422,-0.0009385183838050794,-0.0072612388753300755,0.007786755959539968,-0.006526357903175484,-0.008689764887937502,0.012000658360413361,0.009072488550146036,-0.007635649244712346,0.0006458379784775567,-0.0032336482372037675,0.0017845299107368488,0.0062889670562004075,-0.0008258657735784953,0.006458031507204756,0.0013356925886957984,0.001086787539013473,-0.0047924068193290785,0.0062457963336803955,-0.0006265570779365224,-0.0008571511288656342,-0.0027334499610141513,0.0011843622742098616,0.003400734493051725,0.0028558939573946752,-9.93559822920427e-05,0.005535947420399396,-0.0058863567833326545,-0.0006223879232142973
1495,-0.0030755381571883214,-0.009701077060855018,0.0025625202020349833,0.0014632572747019068,-0.006107323530648642,0.018773686859506138,0.013433621042973704,0.0009614009481660686,-0.014397174976192218,0.03187216411236581,-0.005761265079596065,-0.005860429497520912,0.0032322106172651475,0.007159541012688618,-0.011804348034513109,-0.0017014364076520965,-0.01139530816268365,-0.014912491318933366,-0.009294800329326539,-0.004507344613674219,-0.0008425837270589512,-0.0013237841308011392,-0.010489679842181476,0.009133973612554866,-0.005041432595817969,-0.018875745213260856,-0.00839713666261573,0.00010491222409228191,0.0015379203403409459,0.0012466372514751563,-0.006841669101478871,0.015681372736459424,-0.0051856949278744355,-0.005276021822935864,-0.0036719425374159695,0.00440513681092518,0.00013597664972738187,-0.01200710573139139,-0.006438287651942235,-0.01864191647837708,-0.0028693552794475997,-0.003941041503547707,-0.0007145791559760465,-0.006998801862770317,-0.006617180116527851,0.004198309771857974,-0.008942339073266416,-0.005136896563694421,-0.006915244688017816,0.0026287138454433026
1623,0.05488998587910505,-0.025490962247512183,0.025388802704455683,0.007838624409488237,0.0017749834918678457,0.007419657847242378,0.004918311083770665,0.004663939222932359,-0.016737452452059366,0.023440364938243946,-0.0024258687470977507,-0.0018290595648346411,0.0064247802484538276,-0.007923418163295351,-0.007917514234579131,4.307377840227917e-05,-0.015158632474815515,-0.00043236371896968837,-0.0009441240248037304,0.006286995510372365,-0.0014892375768726872,-0.005987099329975114,0.003723079471523112,0.0042280355859730875,0.009256959879041746,0.011766331075165715,-0.004766290526853596,-0.002719937773874242,0.003260414791502301,-0.006402865508379487,-0.0010653127715905021,-0.005763279940430514,-0.004028885241269837,-0.014611871107456754,-0.00510052854739828,-0.012941444962146975,0.00028340989123484665,0.011554998235935534,0.0008583294826609617,-0.017314534481071762,-0.005574773539586871,0.0011110535754027312,-0.003562754137232364,-0.017954655782623875,0.002646185621971592,-0.0013850584270803494,-0.02002272164730757,-0.0059730787502620215,-0.01780531765852647,-0.011178251987893129
1772,-7.84969663033144e-05,-0.010531463390865676,0.004229358625581854,0.0012970533999928846,-0.010046065281512886,0.0059150510927879945,0.007366666825030488,-0.003928728788510737,0.004475635326256391,0.016908523315831998,-0.006351854984183491,-0.008830937283755369,-0.001944464798997385,-0.001108388625867181,-0.008806216537687107,-0.01175360658786834,0.0023020017174261607,-0.003912902446225402,0.0049688215769996425,0.0030866122258330245,0.007326602014334361,0.0038468903628639892,-0.003907863751569278,-0.00966388663196958,-0.002330573437209467,-0.008902040038629806,-0.001958460871707334,-0.0027391929875537,0.011462076335879683,-0.009990173844013458,-0.005687012289993632,0.002966877764200485,-0.00012460863007159286,-0.0041947407120287656,-0.002354768173060157,-0.0007883772372527729,0.007641849260623932,-0.004079588976769684,-0.006212869055466624,-0.008476111252535713,0.004870495077804891,-0.002017594078880012,-0.008609240946184652,-0.0011980914954609475,0.005036159605402953,-0.0018896985723887761,0.00474174288820732,0.0030237593405812234,-0.002324774131064665,-0.00020896270657362018
1865,-0.014343941516260778,0.002407360170062627,-0.008464814775013927,-0.0024090017200218447,-0.008268471856874482,0.010155604096284418,-0.007618876522861802,-0.001896401765925364,0.005930305207636059,-0.008709311860914557,-0.007043800808980655,-0.004688080928641493,0.0028972979585060693,0.0034568754053225406,0.00024723225064565067,-0.002347525200820747,0.017026673328385155,-0.008797660789613197,0.007202967806423532,-0.0028981205395895455,0.00842427048724286,0.005297659630914728,0.0026751546721914634,0.003164055484121557,-0.009275136097960063,-0.009516071978431389,-0.01661484212696316,-0.008533517553516386,0.0077952866982261716,-0.0023596780213374583,-0.0007397630965039687,-0.00975441180755474,-0.0034168438628259475,0.011413236798968015,0.0001400124256717773,0.0004721365150946984,0.01382129712597256,-0.005305658390176201,0.01241737226856717,0.000772332891854529,-0.016916170024533564,0.019049558813092067,0.003794211047433748,-0.010955536935973762,0.010112419568677911,-0.015023350299742727,-0.001489893999868369,-0.01523000081970034,0.003568923003984067,0.009342559502132213
1997,-0.0008009338512723565,-0.0024198932386710384,-0.008818176701615697,-0.0018179932865827534,-0.004270495200275663,-0.0042014661199219665,-0.0037795770352986066,-0.014159860216083432,-0.013113085260968932,0.007209218137585456,0.013134606161826505,-0.004799278722730987,-0.002240242567515154,0.007745605158026963,-0.007189203167741883,0.003597881351803331,-0.008330430339006885,0.00018292132549218752,0.0086015861386832,0.0008312989340443319,-0.0015923416118200696,0.00789248834147825,-0.002592798843872028,0.0008562522449920717,0.008527565836411385,0.004136057768425035,0.0018592433717265968,0.0028072542795027932,0.00674872322857216,0.0023069346065136822,-0.0028714579348866204,-0.0011800365557428768,-0.0009048354868328096,0.001129037886378633,-0.010913971014641014,-0.0012146596318312484,0.0027837616088297944,-0.004130755242124729,-0.0032029411133455594,-0.012133926933416068,-0.0018695064919734036,0.005355360065443638,0.0015838025851594817,-0.003282947008966656,0.00019341423089298048,0.00044828734870015004,-0.001962343812061345,-0.0019333288953515425,0.0011483258507428884,0.0014294794983872134
