,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1014,-0.017242861725787102,0.09020269841723538,0.012440340089213294,-0.0043358403424538835,0.021269978985567088,0.003791528854283238,-0.039966683548016746,-0.02862115666723937,-0.029125465509215062,-0.013655235515896254,0.025627480580000653,-0.007729257417668085,-0.02294949492963532,0.029837374109747412,-0.015065889531089482,-0.03913383496694926,-0.00860714183969965,-0.023137373423174533,0.003628469897587074,0.004120237517202053,-0.03818406335107681,0.0022883384077355354,-0.016528252513783957,0.028865794300319214,0.02233720084091867,-0.01566273746027284,0.01402543823494501,-0.018863952321130452,-0.01608746704829677,0.0133200276445364,-0.0016190884896015042,-0.012283044886938998,-0.029817833711583214,-0.0012128453642001535,-0.012757432100118449,0.002818506571224133,0.008632834896385269,0.023515467379416073,-0.03884993173719983,0.034132233369585305,0.018893467287727315,-0.03778933905201656,-0.006629145930166804,0.004800480029155065,0.01757457271597321,0.011464139682572073,-0.009276808160667517,-0.009493956088111096,-0.0026215108397103326,-0.00853660207906586
1035,0.01205768657424329,-0.01813813654420779,-0.021302220385534476,-0.003871135541845202,-0.007716625211198919,0.00695839172904084,-0.005225603742548225,0.005462038401807794,-0.004359139627342923,0.00023730414260514154,-0.01016579800272809,-0.01180287746578332,0.0013918750720859944,-0.007038152705097599,0.0066608654436388645,-0.007739524130366257,0.010856111843126563,0.010418116805158022,-0.00019983446117288555,-0.004533673344891647,0.00026426416187195004,-0.0002877482787159111,0.0015557272956288326,0.0020889826476884884,0.0011005802580148617,-0.0023148230184885433,4.269408221272926e-06,0.01371162516600147,-0.004816115130102911,-0.0012128774104233325,-0.0019432119319704561,0.005700581031361106,-0.0027815909126411914,-0.006087830611871214,-0.00014731214955528084,0.000492330769510824,-0.0021803836235225163,0.00201664137046147,-0.007582332438856502,-0.00023167492231079384,-0.0030420343501833644,-0.005587249413289606,0.0023424112250574674,0.007842955822345846,-0.006384039103449602,-0.001731464114102054,0.002755069997485494,0.0003444114317390784,0.003917000878688927,-0.002083241627226583
1054,0.037748006217972266,-0.007475869577114299,-0.027622201907254573,-0.020569307873615612,0.018060244018524726,0.005162805444685725,-0.0006392154848816791,-0.0024516003664128154,0.007657373542726849,-0.0051281298330629315,0.0012628906211581692,-0.005594968145646327,-0.001454359449950087,0.005623945904234436,0.00134803222447947,0.0066331768495486694,-0.0044908931111270955,-0.004456874557661219,-0.0051293924766133,-0.00264659166483239,0.003824262383815485,0.01092821199139385,0.007445969637349978,0.001913209599793244,0.0014280544145758554,-0.009115005835275617,-0.006523121403735703,-0.003556133432443701,-0.0008631062570698895,0.00230116692936671,0.006066767379274023,0.00027483747302862554,0.0011233988592636974,-0.00010625426993521638,-0.0031981325819938726,-0.0037483928748067545,-0.002258463605434871,0.0036184338254114904,0.00032614193791504506,0.004428850400344796,0.0002156269437720675,0.0013735506069201524,-0.0025096370753118946,-0.0010527126377272474,0.002741099497299843,-0.0019771976510234495,-0.0007670467473335234,0.0014543067665417253,-0.005172628153712213,-0.0031326520704308266
1164,0.03954948506941823,-0.005351677798517063,-0.02290119380180554,-0.016028512245200483,0.00945738612399309,0.006116406129794895,-0.0007500789211974535,0.0034057039224724747,0.0018163044735475654,-0.004653699910297575,0.006607257925110013,-0.005590959978697912,0.0012083470483451155,0.002498454122011568,-0.0010000381297809112,-0.0006950124839188022,-0.004306604371779674,0.0017279293585056364,0.0019804612163517115,0.000781227055416101,0.004710653491059413,0.004161625431069108,0.004812430732455129,0.004170210901884943,-0.004250268233911165,-0.0007495119372991821,0.0009577887124543002,-0.010629631343436623,-0.00020631401280899638,0.004722346225884971,0.005500848775605072,-0.0014391287500280688,0.00587155230625227,0.002444484185859372,-0.010278821782657516,0.0006886050228341414,-0.0014843410070284873,-0.0004136416993683196,-0.00755635163378809,0.001916407867711562,-0.0030865376773776933,0.00476356535307015,-0.007343812840162678,-0.0036313603421014784,0.0045216869248082825,-0.008496369008837724,0.001291142494954466,0.0069481993506562085,-0.0017305382601400076,-0.01181766944425436
1256,0.024429854019882975,-0.0010709659460603426,-0.027970266995300048,-0.00830650907245621,0.00625891129066869,0.01571627228704281,-0.002671371858646111,0.0055148372026328765,0.0026101071091627816,0.006837430930367046,-0.007471885526520021,-0.0015541045765283153,-0.0021515717204320783,0.00010286418058504403,0.006141885597588343,-0.0005427378595868651,-0.006528509446820722,-0.003209022067057051,-0.0026447596893652103,0.0018184031301536599,-0.003050231118506216,0.0012198294163460008,0.0008552036292782007,0.0003420981836806144,0.0008024265675783436,-0.010133137778694892,-0.009049181042274734,0.00950575836738625,-0.0006461282403568218,0.0007083597862827476,-0.005386995033737164,-0.00548692517170886,-0.0019651994465491934,-0.016067951997717107,-0.0027317240617424996,0.002291867918542244,0.0022486181823983212,0.0018979492198636543,0.010662815458710867,-0.0032065977050175806,0.010353964370393353,-0.003301762417866368,0.0027349138626292287,0.0011951647683281314,0.006303780877608986,0.0016889938107573364,0.0035630572600110354,0.005134568829891739,-0.006912942600828223,-0.008011753800520223
1304,-0.012697417269137095,0.0063726495430435305,-0.004267888930330194,-0.006930785263716068,-0.0008769510607242757,0.024917559741157076,-0.001346902998288578,-0.008057588153552906,-0.0017463891119848171,-6.10746186057465e-05,-0.007443156322803779,5.2274738848814366e-05,0.0017430882574199819,-0.0087621225745455,0.0001749404658494162,-0.0009466434336898077,-0.007375664504351583,-0.001358724464695273,-0.005608022919575985,-0.001744892949468886,-0.007884387446983691,0.0018555008414948113,-0.000980144920145377,0.004454961458449726,0.004776662275033517,-0.0005769140231182497,-0.005996927316233806,-0.004770640582845715,0.005244851266712364,0.0028145728031662605,0.0002938250100633997,0.0075215232500528955,-0.0031116030409981325,-0.004023478949337888,0.0037537858789075066,0.006374282820120089,0.0022870180327976093,0.0022812391051861623,0.005849207647812686,0.0030291316555749047,-0.005359020362885241,0.008865300075348814,0.008817353792603936,-0.006699451975893861,0.006334838799720893,-0.0042187988210381985,0.003955653474837514,0.006323301634363109,-0.0048739568383636125,-0.0007817903847447355
1326,0.004167062510062528,0.010852803734907643,-0.006455351067193827,-0.030255589373101997,0.007195047443769614,-0.023948024858082718,0.012184307345526453,-0.0282492622637476,0.008857794810613624,-0.01239929238051441,-0.009494057458573762,0.004230014244548023,-0.03229377655547329,0.03152406129400527,0.0133391960440498,0.007592013868183815,-0.009005495747492745,-0.009047312732128717,0.0005200440147180489,0.009974179983909861,0.003204853087922838,0.00606566167935132,-0.022606322852412927,-0.019826400076751335,-0.024554467058716358,0.009901650310595811,0.006148916738118885,-0.005248107187399924,-0.0006273846128263539,0.005503793907130664,0.005313432947872793,0.03113096915544355,-0.011749643721997353,-0.006696027548919569,0.002183627384996088,-0.008931259607090314,0.011885170883354843,0.012867824537934423,-0.01646848405265256,-0.0009505961047642752,0.01560360642947538,0.00041045148185997124,0.011395496837056833,-0.007851054887216002,-0.00027907767733278374,0.011105238918948872,0.005376999898507499,0.005806440363271791,0.019087186655034012,0.02468755702023392
1402,0.03488134849388635,-0.004528003407926498,-0.038947111579620754,-0.017228432719243993,0.016873290996233897,0.002839283099919977,0.0035083454585956,-0.005010713094638415,0.005964942492048668,-0.0007085787409854483,0.022401428707630937,-0.008628513239630814,-0.006951965507434948,0.015174311785072137,-0.008491694717303403,0.016275452631407415,-0.01648863199509285,-0.01130015063646147,-0.018308155543447415,-0.004423065927399215,0.0007354346209545631,0.002229899504615614,0.006087749487597071,-0.0004024188075214282,-0.013897968020941058,0.0040098517301907916,0.0044102479478325,-0.01866594769782442,-0.0030351379137834845,0.011999808526226308,0.006189452972646506,0.018698708606302683,0.003316300100217053,0.008527293615639916,0.014197471324569671,-0.010803837943681815,0.016818579482230964,-0.00989797182571157,-0.037213828904118694,-0.01595354520065653,-0.005515949582592866,0.012792244669035648,-0.010763632433822312,-0.01035222525741517,-0.004942177456967861,-0.028321634162101837,-0.005347560005448596,-0.008045502070009305,-0.01333302109859113,-0.008793452104403956
1410,0.02293137782251349,0.011289777473755674,-0.03179862702655758,-0.01534820176579886,0.031232452204864418,0.035263876702303056,0.00781107604817927,-0.0002442953285467183,0.010758829829881283,0.008390222790049461,-0.0034107962208909217,0.0014833743986225178,0.00045935960347607576,-0.0023055104302207685,0.0067549461613927485,-0.0024233653123536636,-0.003631224457545297,-0.004980049604608808,-0.005747828130524472,0.0004951638467894761,-0.007181850344404731,0.0013686687558669528,-0.003763959139703213,0.00773141688709035,-0.0026236715171033638,-0.017916234979175633,-0.005011296712170947,0.00045901175555780653,0.0008783601491614931,-0.00521871125284533,-0.005408545671413854,-0.005380627916472938,0.00651894534535222,-0.006215568983956306,-0.0018588709681897127,-0.00374920200343626,-0.00013547492951839068,0.005653761071897265,0.016191808477459626,-0.004925407962853258,0.0043357649245987315,0.003796949824285516,0.014210887909257796,-0.016674620830270305,0.004902963466538551,0.0006906465888568503,0.005819098080082294,3.1506714182691094e-05,-0.011408639322067099,0.009568008916877084
1470,0.03391024903652347,0.0017616670204927919,-0.03585678118388155,-0.02719812175017503,0.020864268496527755,0.012854987551962353,-0.008961737154242895,0.0012973841439770247,0.0067755994744309,7.813965114295544e-05,0.0003778964434617132,-0.00044447962219472837,-0.0036595336125663258,-0.0022279698242542692,0.003954213368170624,0.003512521176889727,-0.018832123952185753,-0.000374672710704703,-0.004676275707356907,-0.002958582485281283,-0.005443790261980917,-0.003800993356746533,-0.004824839209235577,0.0008859270405257649,-0.006321496129334975,-0.007929691571083919,-0.00892596639133437,0.0008015156247000358,0.006739452620849403,0.002777662474034752,-0.0032477508762643608,-0.008839682609737665,0.0032596715659611517,-0.00962900900473575,-0.0016079328920504574,-0.004321129462293504,-0.0023763099902783034,-0.0010250948409053415,0.016778215797856627,-0.005250886908262605,0.009664696095350468,-0.0039032172743126655,0.00879744753788035,-0.004897311563662945,0.007641129427972142,0.0033854175129044485,0.004341601925196175,0.005486957772079702,-0.009649091406335738,-0.002236851026513605
1495,0.008632250766120637,0.020112612385713508,-0.012109165430774598,-0.010517942885129987,0.01217004013695601,0.0018092684454966406,-0.016817735919030623,0.0036120464236309336,0.006034739441480577,0.005502691447445108,0.010642998643569258,-0.008310556004938047,0.0005448491108853207,-0.004963164861568895,-0.003306390656424684,0.009684985704896058,-0.020996361479849998,-0.0038368136633351885,0.0013622465680802906,0.004857405232400969,0.005749188478821989,-0.006162960342870052,-0.003484508047945297,-0.015516442665087157,-0.008743405974299547,-0.0058632529019860885,-0.011261984618538539,-0.0005061210092273035,0.0022988334390503596,-0.006244347849873273,-0.004078296463278111,-0.0004355547058102835,0.007410272604878146,-0.005226795992013117,-0.006749069544753188,-0.006415798863596436,-0.005544491593970817,0.0024339328973932615,-0.00047870859789070835,-0.010289959049816732,0.0042146014856515104,-0.001238291196935333,-0.001842582732993609,-0.012875457950684538,-0.009104240708223962,0.005385794286196484,-0.009841394764577766,-0.008403039153907475,-0.00730574622976661,0.013688956278437399
1623,-0.010867375090285472,0.04349150349984508,0.00470055659854478,0.004402178479466387,0.0030365343407450867,0.007004728239351674,-0.007143703488664246,0.00195938221571386,-0.007111515566647628,0.0014253307859689644,0.0017331532670394653,-0.004829301472069711,0.0070661262824482825,-0.0017077056000195157,0.00031769019962498666,-8.081672152554533e-05,-0.006655097677553464,0.005906879471811027,0.00620896672617258,-0.0009467421931738762,0.005994016022710798,-0.002483150105836678,0.00729782116198428,5.87513054082987e-05,-0.007619091543043029,-0.004780090481345293,-0.0009468670515547556,0.0024976262415419078,0.009753519759025279,-0.004436427485242975,-0.006337227702636698,0.010074193492944966,-0.00134537650981777,8.746811568890671e-05,-0.00620050558040744,-0.010368645779920143,0.002060693834219826,-0.0031401469559560824,0.00744601025439975,0.009291253245957545,-0.008481146961338719,-0.002236274401677096,-0.012731146116872122,0.0034277407284487925,-0.004287145473606389,0.012498414733810727,0.011877929263573018,-0.0037092628302578057,-0.007546608223542221,0.0022319948344898333
1772,0.008135197964602702,0.01542290773598975,-0.012967262215885416,-0.015520514057085407,0.0079794651337658,0.00587118201696913,-0.010451414584533587,-0.007912372637883544,-0.0002123801923426213,-0.001873515438099058,-0.0071479549541616895,-0.0037716868904260166,0.00484394573391855,0.00027737567083474437,-0.00515781590418432,0.006095171094776392,0.0020504149971377478,-0.010042833759555612,-0.0026589272476638536,0.0034011187566504917,0.003934587619524337,-0.0023571248705628383,-0.010957756014648183,-0.009400250766970934,-0.0025611883365349464,0.004215461280881642,-0.004839044471860928,0.002727805537491353,-0.005231302029971166,-6.164247897335034e-06,0.001560116732927933,-0.002951786936648094,-0.002693493727970839,0.008012073369314907,0.0030930772840211847,-0.002504074157966631,0.003060792750965935,1.3679735380414216e-05,-0.0028811414806659253,0.004268269125463142,-0.0059878952099092185,-0.00038379750672750404,-0.002734693775759842,-9.412678963884846e-05,0.001932431730101304,-0.003014410904750752,-0.005178748286728785,-0.006121999870716359,0.008465380729970225,-0.001683887502179917
1865,0.03073963462721885,-0.006394192199581286,0.019815267453101575,-0.0011009135109902848,-0.0039499016488736835,-0.004048094818691929,-0.0003485390442367843,-0.007639370020529811,0.014712768407294878,0.010974348167738426,-0.012998535614637883,-0.01828327280984972,-0.006220946155394098,-0.001572467248040785,-2.53068720151235e-05,0.005258350575432319,0.007047795704090221,-0.003225915818159693,-0.005001816332250524,0.003586213459007511,0.004907937739002049,-0.003051356628306017,0.0007959912790344276,0.0030347591939130112,0.004451895166520401,0.000244377408462993,0.0028701309988142364,0.0028087013367642157,-0.005111548892231588,-0.005008956798138067,0.001619821013882414,-0.003956176226038891,0.007314743512036191,0.00027401332469801943,0.00010627781603905795,0.001105932971822186,0.0003589852788488949,-0.0022222200303939044,-0.0074955445371351105,-0.00514707005197414,-0.0061490694671480816,0.0004488053847916499,-0.0013771307000006647,-0.0038440264810298366,0.0025506631551229417,0.00413928683293106,-0.0022395300682822934,-0.0033033869430983335,-0.0001786141248739187,-0.00553901974740315
